% format: cloud_moves(cell_id, direction, yyyy, mm, dd, h).

cloud_at_750m_moves(316,ne,2025,4,15,13).
cloud_at_750m_moves(322,ne,2025,4,15,13).
cloud_at_750m_moves(334,w,2025,4,15,14).
cloud_at_750m_moves(335,ne,2025,4,15,14).
cloud_at_750m_moves(310,e,2025,4,15,14).
cloud_at_750m_moves(313,e,2025,4,15,14).
cloud_at_750m_moves(316,ne,2025,4,15,14).
cloud_at_750m_moves(323,sw,2025,4,15,14).
cloud_at_750m_moves(331,e,2025,4,15,14).
cloud_at_750m_moves(334,e,2025,4,15,15).
cloud_at_750m_moves(310,w,2025,4,15,15).
cloud_at_750m_moves(335,e,2025,4,15,15).
cloud_at_750m_moves(316,n,2025,4,15,15).
cloud_at_750m_moves(323,e,2025,4,15,15).
cloud_at_750m_moves(331,e,2025,4,15,15).
cloud_at_750m_moves(334,e,2025,4,15,16).
cloud_at_750m_moves(335,nw,2025,4,15,16).
cloud_at_750m_moves(323,e,2025,4,15,16).
cloud_at_750m_moves(322,sw,2025,4,15,16).
cloud_at_750m_moves(334,e,2025,4,15,17).
cloud_at_750m_moves(335,se,2025,4,15,17).
cloud_at_750m_moves(323,nw,2025,4,15,17).
cloud_at_750m_moves(322,n,2025,4,15,17).
cloud_at_750m_moves(334,e,2025,4,15,18).
cloud_at_750m_moves(316,nw,2025,4,15,18).
cloud_at_750m_moves(338,se,2025,4,15,18).
cloud_at_750m_moves(310,w,2025,4,15,18).
cloud_at_750m_moves(335,nw,2025,4,15,18).
cloud_at_750m_moves(339,ne,2025,4,15,18).
cloud_at_750m_moves(331,w,2025,4,15,18).
cloud_at_750m_moves(322,ne,2025,4,15,18).
cloud_at_750m_moves(334,e,2025,4,15,19).
cloud_at_750m_moves(310,e,2025,4,15,19).
cloud_at_750m_moves(335,w,2025,4,15,19).
cloud_at_750m_moves(331,w,2025,4,15,19).
cloud_at_750m_moves(322,nw,2025,4,15,19).
cloud_at_750m_moves(334,e,2025,4,15,20).
cloud_at_750m_moves(310,nw,2025,4,15,20).
cloud_at_750m_moves(335,se,2025,4,15,20).
cloud_at_750m_moves(331,n,2025,4,15,20).
cloud_at_750m_moves(322,w,2025,4,15,20).
cloud_at_750m_moves(334,e,2025,4,15,21).
cloud_at_750m_moves(310,nw,2025,4,15,21).
cloud_at_750m_moves(335,se,2025,4,15,21).
cloud_at_750m_moves(331,e,2025,4,15,21).
cloud_at_750m_moves(322,e,2025,4,15,21).
cloud_at_750m_moves(334,e,2025,4,15,22).
cloud_at_750m_moves(310,se,2025,4,15,22).
cloud_at_750m_moves(335,nw,2025,4,15,22).
cloud_at_750m_moves(342,ne,2025,4,15,22).
cloud_at_750m_moves(331,e,2025,4,15,22).
cloud_at_750m_moves(322,n,2025,4,15,22).
cloud_at_750m_moves(334,w,2025,4,15,23).
cloud_at_750m_moves(335,se,2025,4,15,23).
cloud_at_750m_moves(310,n,2025,4,15,23).
cloud_at_750m_moves(331,w,2025,4,15,23).
cloud_at_750m_moves(343,w,2025,4,15,23).
cloud_at_750m_moves(322,ne,2025,4,15,23).
cloud_at_750m_moves(334,n,2025,4,16,0).
cloud_at_750m_moves(335,nw,2025,4,16,0).
cloud_at_750m_moves(310,se,2025,4,16,0).
cloud_at_750m_moves(331,e,2025,4,16,0).
cloud_at_750m_moves(343,w,2025,4,16,0).
cloud_at_750m_moves(322,ne,2025,4,16,0).
cloud_at_750m_moves(310,e,2025,4,16,1).
cloud_at_750m_moves(335,nw,2025,4,16,1).
cloud_at_750m_moves(331,s,2025,4,16,1).
cloud_at_750m_moves(342,nw,2025,4,16,1).
cloud_at_750m_moves(322,se,2025,4,16,1).
cloud_at_750m_moves(335,sw,2025,4,16,2).
cloud_at_750m_moves(342,e,2025,4,16,2).
cloud_at_750m_moves(331,sw,2025,4,16,2).
cloud_at_750m_moves(346,e,2025,4,16,2).
cloud_at_750m_moves(322,se,2025,4,16,2).
cloud_at_750m_moves(335,ne,2025,4,16,3).
cloud_at_750m_moves(342,sw,2025,4,16,3).
cloud_at_750m_moves(331,w,2025,4,16,3).
cloud_at_750m_moves(322,s,2025,4,16,3).
cloud_at_750m_moves(335,nw,2025,4,16,4).
cloud_at_750m_moves(342,ne,2025,4,16,4).
cloud_at_750m_moves(331,w,2025,4,16,4).
cloud_at_750m_moves(322,nw,2025,4,16,4).
cloud_at_750m_moves(335,e,2025,4,16,5).
cloud_at_750m_moves(342,s,2025,4,16,5).
cloud_at_750m_moves(331,w,2025,4,16,5).
cloud_at_750m_moves(322,ne,2025,4,16,5).
cloud_at_750m_moves(349,s,2025,4,16,6).
cloud_at_750m_moves(335,se,2025,4,16,6).
cloud_at_750m_moves(331,n,2025,4,16,6).
cloud_at_750m_moves(322,nw,2025,4,16,6).
cloud_at_750m_moves(349,e,2025,4,16,7).
cloud_at_750m_moves(335,s,2025,4,16,7).
cloud_at_750m_moves(331,w,2025,4,16,7).
cloud_at_750m_moves(322,nw,2025,4,16,7).
cloud_at_750m_moves(349,n,2025,4,16,8).
cloud_at_750m_moves(352,w,2025,4,16,8).
cloud_at_750m_moves(353,s,2025,4,16,8).
cloud_at_750m_moves(335,se,2025,4,16,8).
cloud_at_750m_moves(331,w,2025,4,16,8).
cloud_at_750m_moves(354,nw,2025,4,16,8).
cloud_at_750m_moves(349,n,2025,4,16,9).
cloud_at_750m_moves(335,nw,2025,4,16,9).
cloud_at_750m_moves(331,w,2025,4,16,9).
cloud_at_750m_moves(356,w,2025,4,16,10).
cloud_at_750m_moves(335,nw,2025,4,16,10).
cloud_at_750m_moves(331,w,2025,4,16,10).
cloud_at_750m_moves(356,nw,2025,4,16,11).
cloud_at_750m_moves(335,nw,2025,4,16,11).
cloud_at_750m_moves(331,ne,2025,4,16,11).
cloud_at_750m_moves(356,se,2025,4,16,12).
cloud_at_750m_moves(335,w,2025,4,16,12).
cloud_at_750m_moves(331,e,2025,4,16,12).
cloud_at_750m_moves(357,sw,2025,4,16,12).
cloud_at_750m_moves(335,n,2025,4,16,13).
cloud_at_750m_moves(359,nw,2025,4,16,13).
cloud_at_750m_moves(360,w,2025,4,16,13).
cloud_at_750m_moves(357,n,2025,4,16,13).
cloud_at_750m_moves(335,s,2025,4,16,14).
cloud_at_750m_moves(359,ne,2025,4,16,14).
cloud_at_750m_moves(357,e,2025,4,16,14).
cloud_at_750m_moves(335,s,2025,4,16,15).
cloud_at_750m_moves(359,n,2025,4,16,15).
cloud_at_750m_moves(357,s,2025,4,16,15).
cloud_at_750m_moves(335,se,2025,4,16,16).
cloud_at_750m_moves(359,n,2025,4,16,16).
cloud_at_750m_moves(335,w,2025,4,16,17).
cloud_at_750m_moves(359,ne,2025,4,16,17).
cloud_at_750m_moves(361,se,2025,4,16,17).
cloud_at_750m_moves(363,e,2025,4,16,18).
cloud_at_750m_moves(335,ne,2025,4,16,18).
cloud_at_750m_moves(359,w,2025,4,16,18).
cloud_at_750m_moves(357,n,2025,4,16,18).
cloud_at_750m_moves(363,w,2025,4,16,19).
cloud_at_750m_moves(335,e,2025,4,16,19).
cloud_at_750m_moves(359,w,2025,4,16,19).
cloud_at_750m_moves(357,ne,2025,4,16,19).
cloud_at_750m_moves(363,w,2025,4,16,20).
cloud_at_750m_moves(335,n,2025,4,16,20).
cloud_at_750m_moves(359,s,2025,4,16,20).
cloud_at_750m_moves(357,e,2025,4,16,20).
cloud_at_750m_moves(363,w,2025,4,16,21).
cloud_at_750m_moves(335,e,2025,4,16,21).
cloud_at_750m_moves(359,n,2025,4,16,21).
cloud_at_750m_moves(357,sw,2025,4,16,21).
cloud_at_750m_moves(363,e,2025,4,16,22).
cloud_at_750m_moves(335,se,2025,4,16,22).
cloud_at_750m_moves(359,w,2025,4,16,22).
cloud_at_750m_moves(357,s,2025,4,16,22).
cloud_at_750m_moves(363,se,2025,4,16,23).
cloud_at_750m_moves(335,nw,2025,4,16,23).
cloud_at_750m_moves(359,n,2025,4,16,23).
cloud_at_750m_moves(357,se,2025,4,16,23).
cloud_at_750m_moves(363,sw,2025,4,17,0).
cloud_at_750m_moves(335,nw,2025,4,17,0).
cloud_at_750m_moves(359,e,2025,4,17,0).
cloud_at_750m_moves(367,sw,2025,4,17,0).
cloud_at_750m_moves(357,ne,2025,4,17,0).
cloud_at_750m_moves(363,w,2025,4,17,1).
cloud_at_750m_moves(335,nw,2025,4,17,1).
cloud_at_750m_moves(359,e,2025,4,17,1).
cloud_at_750m_moves(357,n,2025,4,17,1).
cloud_at_750m_moves(363,sw,2025,4,17,2).
cloud_at_750m_moves(335,e,2025,4,17,2).
cloud_at_750m_moves(359,nw,2025,4,17,2).
cloud_at_750m_moves(357,nw,2025,4,17,2).
cloud_at_750m_moves(368,w,2025,4,17,3).
cloud_at_750m_moves(363,w,2025,4,17,3).
cloud_at_750m_moves(335,n,2025,4,17,3).
cloud_at_750m_moves(359,w,2025,4,17,3).
cloud_at_750m_moves(357,se,2025,4,17,3).
cloud_at_750m_moves(363,e,2025,4,17,4).
cloud_at_750m_moves(335,sw,2025,4,17,4).
cloud_at_750m_moves(357,sw,2025,4,17,4).
cloud_at_750m_moves(363,w,2025,4,17,5).
cloud_at_750m_moves(335,e,2025,4,17,5).
cloud_at_750m_moves(357,n,2025,4,17,5).
cloud_at_750m_moves(335,sw,2025,4,17,6).
cloud_at_750m_moves(357,n,2025,4,17,6).
cloud_at_750m_moves(357,nw,2025,4,17,7).
cloud_at_750m_moves(357,ne,2025,4,17,8).
cloud_at_750m_moves(357,e,2025,4,17,9).
cloud_at_750m_moves(371,s,2025,4,17,10).
cloud_at_750m_moves(372,sw,2025,4,17,10).
cloud_at_750m_moves(357,ne,2025,4,17,10).
cloud_at_750m_moves(371,nw,2025,4,17,11).
cloud_at_750m_moves(372,sw,2025,4,17,11).
cloud_at_750m_moves(357,e,2025,4,17,11).
cloud_at_750m_moves(371,e,2025,4,17,12).
cloud_at_750m_moves(373,sw,2025,4,17,12).
cloud_at_750m_moves(374,w,2025,4,17,12).
cloud_at_750m_moves(357,e,2025,4,17,12).
cloud_at_750m_moves(371,e,2025,4,17,13).
cloud_at_750m_moves(373,n,2025,4,17,13).
cloud_at_750m_moves(357,n,2025,4,17,13).
cloud_at_750m_moves(377,sw,2025,4,17,14).
cloud_at_750m_moves(357,ne,2025,4,17,14).
cloud_at_750m_moves(377,ne,2025,4,17,15).
cloud_at_750m_moves(374,e,2025,4,17,15).
cloud_at_750m_moves(378,sw,2025,4,17,15).
cloud_at_750m_moves(357,nw,2025,4,17,15).
cloud_at_750m_moves(379,e,2025,4,17,15).
cloud_at_750m_moves(381,se,2025,4,17,15).
cloud_at_750m_moves(377,ne,2025,4,17,16).
cloud_at_750m_moves(374,e,2025,4,17,16).
cloud_at_750m_moves(378,e,2025,4,17,16).
cloud_at_750m_moves(357,nw,2025,4,17,16).
cloud_at_750m_moves(381,nw,2025,4,17,16).
cloud_at_750m_moves(382,e,2025,4,17,17).
cloud_at_750m_moves(377,sw,2025,4,17,17).
cloud_at_750m_moves(378,w,2025,4,17,17).
cloud_at_750m_moves(357,sw,2025,4,17,17).
cloud_at_750m_moves(381,s,2025,4,17,17).
cloud_at_750m_moves(382,w,2025,4,17,18).
cloud_at_750m_moves(377,ne,2025,4,17,18).
cloud_at_750m_moves(378,ne,2025,4,17,18).
cloud_at_750m_moves(357,e,2025,4,17,18).
cloud_at_750m_moves(379,e,2025,4,17,18).
cloud_at_750m_moves(381,sw,2025,4,17,18).
cloud_at_750m_moves(357,e,2025,4,17,19).
cloud_at_750m_moves(381,se,2025,4,17,19).
cloud_at_750m_moves(384,ne,2025,4,17,19).
cloud_at_750m_moves(385,sw,2025,4,17,20).
cloud_at_750m_moves(357,w,2025,4,17,20).
cloud_at_750m_moves(386,s,2025,4,17,20).
cloud_at_750m_moves(381,nw,2025,4,17,20).
cloud_at_750m_moves(384,ne,2025,4,17,20).
cloud_at_750m_moves(387,e,2025,4,17,21).
cloud_at_750m_moves(388,s,2025,4,17,21).
cloud_at_750m_moves(385,sw,2025,4,17,21).
cloud_at_750m_moves(389,w,2025,4,17,21).
cloud_at_750m_moves(390,se,2025,4,17,21).
cloud_at_750m_moves(357,ne,2025,4,17,21).
cloud_at_750m_moves(381,nw,2025,4,17,21).
cloud_at_750m_moves(384,e,2025,4,17,21).
cloud_at_750m_moves(387,e,2025,4,17,22).
cloud_at_750m_moves(388,sw,2025,4,17,22).
cloud_at_750m_moves(385,w,2025,4,17,22).
cloud_at_750m_moves(357,se,2025,4,17,22).
cloud_at_750m_moves(390,e,2025,4,17,22).
cloud_at_750m_moves(381,e,2025,4,17,22).
cloud_at_750m_moves(384,e,2025,4,17,22).
cloud_at_750m_moves(387,e,2025,4,17,23).
cloud_at_750m_moves(388,ne,2025,4,17,23).
cloud_at_750m_moves(385,n,2025,4,17,23).
cloud_at_750m_moves(357,ne,2025,4,17,23).
cloud_at_750m_moves(390,e,2025,4,17,23).
cloud_at_750m_moves(381,e,2025,4,17,23).
cloud_at_750m_moves(384,w,2025,4,17,23).
cloud_at_750m_moves(387,se,2025,4,18,0).
cloud_at_750m_moves(388,w,2025,4,18,0).
cloud_at_750m_moves(385,w,2025,4,18,0).
cloud_at_750m_moves(389,e,2025,4,18,0).
cloud_at_750m_moves(357,w,2025,4,18,0).
cloud_at_750m_moves(390,e,2025,4,18,0).
cloud_at_750m_moves(381,w,2025,4,18,0).
cloud_at_750m_moves(384,w,2025,4,18,0).
cloud_at_750m_moves(387,sw,2025,4,18,1).
cloud_at_750m_moves(389,sw,2025,4,18,1).
cloud_at_750m_moves(357,sw,2025,4,18,1).
cloud_at_750m_moves(390,ne,2025,4,18,1).
cloud_at_750m_moves(381,e,2025,4,18,1).
cloud_at_750m_moves(384,se,2025,4,18,1).
cloud_at_750m_moves(387,nw,2025,4,18,2).
cloud_at_750m_moves(390,e,2025,4,18,2).
cloud_at_750m_moves(357,sw,2025,4,18,2).
cloud_at_750m_moves(384,se,2025,4,18,2).
cloud_at_750m_moves(387,n,2025,4,18,3).
cloud_at_750m_moves(385,ne,2025,4,18,3).
cloud_at_750m_moves(392,w,2025,4,18,3).
cloud_at_750m_moves(388,e,2025,4,18,3).
cloud_at_750m_moves(393,se,2025,4,18,3).
cloud_at_750m_moves(394,w,2025,4,18,3).
cloud_at_750m_moves(384,ne,2025,4,18,3).
cloud_at_750m_moves(387,sw,2025,4,18,4).
cloud_at_750m_moves(392,e,2025,4,18,4).
cloud_at_750m_moves(388,e,2025,4,18,4).
cloud_at_750m_moves(395,w,2025,4,18,4).
cloud_at_750m_moves(393,e,2025,4,18,4).
cloud_at_750m_moves(384,sw,2025,4,18,4).
cloud_at_750m_moves(387,ne,2025,4,18,5).
cloud_at_750m_moves(392,e,2025,4,18,5).
cloud_at_750m_moves(388,e,2025,4,18,5).
cloud_at_750m_moves(393,w,2025,4,18,5).
cloud_at_750m_moves(357,e,2025,4,18,5).
cloud_at_750m_moves(384,se,2025,4,18,5).
cloud_at_750m_moves(387,se,2025,4,18,6).
cloud_at_750m_moves(397,se,2025,4,18,6).
cloud_at_750m_moves(392,w,2025,4,18,6).
cloud_at_750m_moves(388,w,2025,4,18,6).
cloud_at_750m_moves(393,nw,2025,4,18,6).
cloud_at_750m_moves(394,w,2025,4,18,6).
cloud_at_750m_moves(357,n,2025,4,18,6).
cloud_at_750m_moves(384,se,2025,4,18,6).
cloud_at_750m_moves(392,e,2025,4,18,7).
cloud_at_750m_moves(388,se,2025,4,18,7).
cloud_at_750m_moves(393,nw,2025,4,18,7).
cloud_at_750m_moves(394,se,2025,4,18,7).
cloud_at_750m_moves(357,w,2025,4,18,7).
cloud_at_750m_moves(384,se,2025,4,18,7).
cloud_at_750m_moves(392,w,2025,4,18,8).
cloud_at_750m_moves(388,se,2025,4,18,8).
cloud_at_750m_moves(393,e,2025,4,18,8).
cloud_at_750m_moves(394,e,2025,4,18,8).
cloud_at_750m_moves(384,nw,2025,4,18,8).
cloud_at_750m_moves(392,w,2025,4,18,9).
cloud_at_750m_moves(388,w,2025,4,18,9).
cloud_at_750m_moves(393,e,2025,4,18,9).
cloud_at_750m_moves(384,nw,2025,4,18,9).
cloud_at_750m_moves(392,s,2025,4,18,10).
cloud_at_750m_moves(393,se,2025,4,18,10).
cloud_at_750m_moves(384,nw,2025,4,18,10).
cloud_at_750m_moves(393,nw,2025,4,18,11).
cloud_at_750m_moves(401,w,2025,4,18,12).
cloud_at_750m_moves(393,w,2025,4,18,12).
cloud_at_750m_moves(393,n,2025,4,18,13).
cloud_at_750m_moves(402,ne,2025,4,18,14).
cloud_at_750m_moves(402,w,2025,4,18,15).
cloud_at_750m_moves(403,se,2025,4,18,15).
cloud_at_750m_moves(393,w,2025,4,18,16).
cloud_at_750m_moves(403,ne,2025,4,18,16).
cloud_at_750m_moves(405,ne,2025,4,18,16).
cloud_at_750m_moves(403,sw,2025,4,18,17).
cloud_at_750m_moves(405,n,2025,4,18,17).
cloud_at_750m_moves(393,sw,2025,4,18,17).
cloud_at_750m_moves(407,nw,2025,4,18,18).
cloud_at_750m_moves(404,n,2025,4,18,18).
cloud_at_750m_moves(403,ne,2025,4,18,18).
cloud_at_750m_moves(405,ne,2025,4,18,18).
cloud_at_750m_moves(393,n,2025,4,18,18).
cloud_at_750m_moves(406,sw,2025,4,18,19).
cloud_at_750m_moves(407,sw,2025,4,18,19).
cloud_at_750m_moves(404,nw,2025,4,18,19).
cloud_at_750m_moves(405,e,2025,4,18,19).
cloud_at_750m_moves(403,nw,2025,4,18,19).
cloud_at_750m_moves(393,sw,2025,4,18,19).
cloud_at_750m_moves(410,ne,2025,4,18,19).
cloud_at_750m_moves(411,se,2025,4,18,19).
cloud_at_750m_moves(412,s,2025,4,18,20).
cloud_at_750m_moves(403,se,2025,4,18,20).
cloud_at_750m_moves(407,e,2025,4,18,20).
cloud_at_750m_moves(404,nw,2025,4,18,20).
cloud_at_750m_moves(406,e,2025,4,18,20).
cloud_at_750m_moves(413,nw,2025,4,18,20).
cloud_at_750m_moves(405,se,2025,4,18,20).
cloud_at_750m_moves(410,sw,2025,4,18,20).
cloud_at_750m_moves(393,se,2025,4,18,20).
cloud_at_750m_moves(411,se,2025,4,18,20).
cloud_at_750m_moves(412,nw,2025,4,18,21).
cloud_at_750m_moves(404,se,2025,4,18,21).
cloud_at_750m_moves(406,ne,2025,4,18,21).
cloud_at_750m_moves(413,nw,2025,4,18,21).
cloud_at_750m_moves(410,w,2025,4,18,21).
cloud_at_750m_moves(411,nw,2025,4,18,21).
cloud_at_750m_moves(412,ne,2025,4,18,22).
cloud_at_750m_moves(413,se,2025,4,18,22).
cloud_at_750m_moves(406,s,2025,4,18,22).
cloud_at_750m_moves(410,w,2025,4,18,22).
cloud_at_750m_moves(411,sw,2025,4,18,22).
cloud_at_750m_moves(412,sw,2025,4,18,23).
cloud_at_750m_moves(406,ne,2025,4,18,23).
cloud_at_750m_moves(410,e,2025,4,18,23).
cloud_at_750m_moves(416,sw,2025,4,18,23).
cloud_at_750m_moves(393,n,2025,4,18,23).
cloud_at_750m_moves(411,e,2025,4,18,23).
cloud_at_750m_moves(412,ne,2025,4,19,0).
cloud_at_750m_moves(406,se,2025,4,19,0).
cloud_at_750m_moves(410,w,2025,4,19,0).
cloud_at_750m_moves(393,se,2025,4,19,0).
cloud_at_750m_moves(416,w,2025,4,19,0).
cloud_at_750m_moves(411,nw,2025,4,19,0).
cloud_at_750m_moves(412,nw,2025,4,19,1).
cloud_at_750m_moves(406,e,2025,4,19,1).
cloud_at_750m_moves(416,w,2025,4,19,1).
cloud_at_750m_moves(410,nw,2025,4,19,1).
cloud_at_750m_moves(417,w,2025,4,19,1).
cloud_at_750m_moves(411,w,2025,4,19,1).
cloud_at_750m_moves(412,s,2025,4,19,2).
cloud_at_750m_moves(418,e,2025,4,19,2).
cloud_at_750m_moves(406,e,2025,4,19,2).
cloud_at_750m_moves(416,n,2025,4,19,2).
cloud_at_750m_moves(410,w,2025,4,19,2).
cloud_at_750m_moves(419,e,2025,4,19,2).
cloud_at_750m_moves(417,w,2025,4,19,2).
cloud_at_750m_moves(411,ne,2025,4,19,2).
cloud_at_750m_moves(413,w,2025,4,19,3).
cloud_at_750m_moves(418,sw,2025,4,19,3).
cloud_at_750m_moves(412,w,2025,4,19,3).
cloud_at_750m_moves(420,ne,2025,4,19,3).
cloud_at_750m_moves(406,e,2025,4,19,3).
cloud_at_750m_moves(416,w,2025,4,19,3).
cloud_at_750m_moves(410,s,2025,4,19,3).
cloud_at_750m_moves(421,ne,2025,4,19,3).
cloud_at_750m_moves(417,n,2025,4,19,3).
cloud_at_750m_moves(393,e,2025,4,19,3).
cloud_at_750m_moves(411,e,2025,4,19,3).
cloud_at_750m_moves(413,e,2025,4,19,4).
cloud_at_750m_moves(418,w,2025,4,19,4).
cloud_at_750m_moves(412,w,2025,4,19,4).
cloud_at_750m_moves(420,se,2025,4,19,4).
cloud_at_750m_moves(406,se,2025,4,19,4).
cloud_at_750m_moves(416,w,2025,4,19,4).
cloud_at_750m_moves(421,sw,2025,4,19,4).
cloud_at_750m_moves(410,ne,2025,4,19,4).
cloud_at_750m_moves(422,n,2025,4,19,4).
cloud_at_750m_moves(417,ne,2025,4,19,4).
cloud_at_750m_moves(423,ne,2025,4,19,4).
cloud_at_750m_moves(413,s,2025,4,19,5).
cloud_at_750m_moves(418,s,2025,4,19,5).
cloud_at_750m_moves(420,se,2025,4,19,5).
cloud_at_750m_moves(406,nw,2025,4,19,5).
cloud_at_750m_moves(416,w,2025,4,19,5).
cloud_at_750m_moves(419,ne,2025,4,19,5).
cloud_at_750m_moves(410,e,2025,4,19,5).
cloud_at_750m_moves(422,ne,2025,4,19,5).
cloud_at_750m_moves(417,ne,2025,4,19,5).
cloud_at_750m_moves(423,n,2025,4,19,5).
cloud_at_750m_moves(413,n,2025,4,19,6).
cloud_at_750m_moves(418,e,2025,4,19,6).
cloud_at_750m_moves(420,n,2025,4,19,6).
cloud_at_750m_moves(406,w,2025,4,19,6).
cloud_at_750m_moves(416,e,2025,4,19,6).
cloud_at_750m_moves(419,e,2025,4,19,6).
cloud_at_750m_moves(422,nw,2025,4,19,6).
cloud_at_750m_moves(417,se,2025,4,19,6).
cloud_at_750m_moves(423,e,2025,4,19,6).
cloud_at_750m_moves(413,sw,2025,4,19,7).
cloud_at_750m_moves(424,w,2025,4,19,7).
cloud_at_750m_moves(418,s,2025,4,19,7).
cloud_at_750m_moves(420,w,2025,4,19,7).
cloud_at_750m_moves(406,se,2025,4,19,7).
cloud_at_750m_moves(419,e,2025,4,19,7).
cloud_at_750m_moves(422,w,2025,4,19,7).
cloud_at_750m_moves(417,sw,2025,4,19,7).
cloud_at_750m_moves(423,e,2025,4,19,7).
cloud_at_750m_moves(424,w,2025,4,19,8).
cloud_at_750m_moves(406,w,2025,4,19,8).
cloud_at_750m_moves(419,e,2025,4,19,8).
cloud_at_750m_moves(422,sw,2025,4,19,8).
cloud_at_750m_moves(417,ne,2025,4,19,8).
cloud_at_750m_moves(423,e,2025,4,19,8).
cloud_at_750m_moves(406,nw,2025,4,19,9).
cloud_at_750m_moves(419,e,2025,4,19,9).
cloud_at_750m_moves(425,e,2025,4,19,9).
cloud_at_750m_moves(423,nw,2025,4,19,9).
cloud_at_750m_moves(406,w,2025,4,19,10).
cloud_at_750m_moves(419,nw,2025,4,19,10).
cloud_at_750m_moves(425,e,2025,4,19,10).
cloud_at_750m_moves(419,nw,2025,4,19,11).
cloud_at_750m_moves(425,w,2025,4,19,11).
cloud_at_750m_moves(419,nw,2025,4,19,12).
cloud_at_750m_moves(425,ne,2025,4,19,12).
cloud_at_750m_moves(419,n,2025,4,19,13).
cloud_at_750m_moves(426,ne,2025,4,19,15).
cloud_at_750m_moves(427,ne,2025,4,19,16).
cloud_at_750m_moves(428,ne,2025,4,19,16).
cloud_at_750m_moves(426,e,2025,4,19,16).
cloud_at_750m_moves(427,s,2025,4,19,17).
cloud_at_750m_moves(428,e,2025,4,19,17).
cloud_at_750m_moves(426,e,2025,4,19,17).
cloud_at_750m_moves(427,e,2025,4,19,18).
cloud_at_750m_moves(428,e,2025,4,19,18).
cloud_at_750m_moves(426,ne,2025,4,19,18).
cloud_at_750m_moves(429,ne,2025,4,19,19).
cloud_at_750m_moves(427,s,2025,4,19,19).
cloud_at_750m_moves(428,e,2025,4,19,19).
cloud_at_750m_moves(426,e,2025,4,19,19).
cloud_at_750m_moves(430,e,2025,4,19,19).
cloud_at_750m_moves(429,se,2025,4,19,20).
cloud_at_750m_moves(427,se,2025,4,19,20).
cloud_at_750m_moves(426,e,2025,4,19,20).
cloud_at_750m_moves(429,e,2025,4,19,21).
cloud_at_750m_moves(431,s,2025,4,19,21).
cloud_at_750m_moves(432,n,2025,4,19,21).
cloud_at_750m_moves(427,se,2025,4,19,21).
cloud_at_750m_moves(426,w,2025,4,19,21).
cloud_at_750m_moves(433,sw,2025,4,19,21).
cloud_at_750m_moves(429,w,2025,4,19,22).
cloud_at_750m_moves(430,nw,2025,4,19,22).
cloud_at_750m_moves(427,s,2025,4,19,22).
cloud_at_750m_moves(426,w,2025,4,19,22).
cloud_at_750m_moves(434,e,2025,4,19,22).
cloud_at_750m_moves(429,w,2025,4,19,23).
cloud_at_750m_moves(430,w,2025,4,19,23).
cloud_at_750m_moves(427,se,2025,4,19,23).
cloud_at_750m_moves(426,w,2025,4,19,23).
cloud_at_750m_moves(429,w,2025,4,20,0).
cloud_at_750m_moves(430,s,2025,4,20,0).
cloud_at_750m_moves(427,ne,2025,4,20,0).
cloud_at_750m_moves(436,w,2025,4,20,0).
cloud_at_750m_moves(426,ne,2025,4,20,0).
cloud_at_750m_moves(433,ne,2025,4,20,0).
cloud_at_750m_moves(429,ne,2025,4,20,1).
cloud_at_750m_moves(430,se,2025,4,20,1).
cloud_at_750m_moves(427,nw,2025,4,20,1).
cloud_at_750m_moves(436,ne,2025,4,20,1).
cloud_at_750m_moves(426,e,2025,4,20,1).
cloud_at_750m_moves(433,ne,2025,4,20,1).
cloud_at_750m_moves(429,nw,2025,4,20,2).
cloud_at_750m_moves(430,se,2025,4,20,2).
cloud_at_750m_moves(427,nw,2025,4,20,2).
cloud_at_750m_moves(436,e,2025,4,20,2).
cloud_at_750m_moves(426,sw,2025,4,20,2).
cloud_at_750m_moves(433,w,2025,4,20,2).
cloud_at_750m_moves(429,w,2025,4,20,3).
cloud_at_750m_moves(427,e,2025,4,20,3).
cloud_at_750m_moves(430,se,2025,4,20,3).
cloud_at_750m_moves(436,e,2025,4,20,3).
cloud_at_750m_moves(433,ne,2025,4,20,3).
cloud_at_750m_moves(429,w,2025,4,20,4).
cloud_at_750m_moves(427,w,2025,4,20,4).
cloud_at_750m_moves(430,ne,2025,4,20,4).
cloud_at_750m_moves(433,s,2025,4,20,4).
cloud_at_750m_moves(426,sw,2025,4,20,5).
cloud_at_750m_moves(429,w,2025,4,20,5).
cloud_at_750m_moves(430,se,2025,4,20,5).
cloud_at_750m_moves(427,se,2025,4,20,5).
cloud_at_750m_moves(437,sw,2025,4,20,5).
cloud_at_750m_moves(433,se,2025,4,20,5).
cloud_at_750m_moves(429,e,2025,4,20,6).
cloud_at_750m_moves(426,n,2025,4,20,6).
cloud_at_750m_moves(427,se,2025,4,20,6).
cloud_at_750m_moves(430,s,2025,4,20,6).
cloud_at_750m_moves(436,w,2025,4,20,6).
cloud_at_750m_moves(439,e,2025,4,20,6).
cloud_at_750m_moves(437,w,2025,4,20,6).
cloud_at_750m_moves(433,ne,2025,4,20,6).
cloud_at_750m_moves(429,sw,2025,4,20,7).
cloud_at_750m_moves(427,sw,2025,4,20,7).
cloud_at_750m_moves(439,se,2025,4,20,7).
cloud_at_750m_moves(433,nw,2025,4,20,7).
